13132,1,1,1
13133,1,1,1
13136,1,1,1
13137,1,1,1
13138,1,1,1
13139,1,1,1
13140,1,1,1
13141,1,1,1
13142,1,1,1
13143,1,1,1
13145,1,1,1
13145,1,1,1
13148,1,1,1
13149,1,1,1
13150,1,1,1
13151,1,1,1
13152,1,1,1
13153,1,1,1
13154,1,1,1
13155,1,1,1
13156,1,1,1
13157,1,1,1
13158,1,1,1
13161,1,1,1
13163,1,1,1
13164,1,1,1
13165,1,1,1
13166,1,1,1
13167,1,1,1
13168,1,1,1
13169,1,1,1
13170,1,1,1
13171,1,1,1
13173,1,1,1
13174,1,1,1
13176,1,1,1
13177,1,1,1
13178,1,1,1
13179,1,1,1
13180,1,1,1
13181,1,1,1
13182,1,1,1
13183,1,1,1
13185,1,1,1
13186,1,1,1
13189,1,1,2
13190,1,1,2
13191,1,1,2
13192,1,1,2
13193,1,1,2
13194,1,1,2
13195,1,1,2
13196,1,1,2
13198,1,1,2
13199,1,1,2
13201,1,1,2
13202,1,1,2
13204,1,1,2
13205,1,1,2
13206,1,1,2
13207,1,1,2
13208,1,1,2
13209,1,1,2
13210,1,1,2
13211,1,1,2
13212,1,1,2
13214,1,1,2
13217,1,1,2
13218,1,1,2
13219,1,1,2
13220,1,1,2
13221,1,1,2
13222,1,1,2
13223,1,1,2
13223,1,1,2
13224,1,1,2
13225,1,1,2
13226,1,1,2
13227,1,1,2
13229,1,1,2
13230,1,1,2
13231,1,1,2
13233,1,1,2
13233,1,1,2
13234,1,1,2
13235,1,1,2
13236,1,1,2
13237,1,1,2
13238,1,1,2
13240,1,1,2
13243,1,1,2
13245,1,1,2
13247,1,1,2
13250,1,1,2
13252,1,1,2
13254,1,1,2
13256,1,1,2
13257,1,1,2
13260,1,1,2
13261,1,1,2
13264,1,2,3
13266,1,2,3
13267,1,2,3
13268,1,2,3
13269,2,2,3
13270,2,2,3
13271,2,2,3
13273,2,2,3
13274,2,3,3
13275,2,3,3
13276,2,3,3
13278,2,3,3
13280,2,3,3
13281,2,3,3
13282,2,3,3
13284,2,3,3
13286,2,3,3
13287,2,3,3
13288,2,3,3
13289,2,3,3
13290,2,3,3
13291,2,3,3
13292,2,3,3
13293,2,3,3
13294,2,3,3
13295,2,3,3
13298,2,3,3
13299,2,3,3
13300,2,3,3
13301,2,3,3
13302,2,3,3
13304,2,3,3
13305,2,2,2
13306,2,2,2
13308,2,2,2
13309,2,2,2
13310,2,2,2
13311,1,2,2
13312,1,2,2
13313,1,2,2
13314,1,2,2
13315,1,2,2
13317,1,1,2
13318,1,1,2
13319,1,1,2
13320,1,1,2
13321,1,1,2
13322,1,1,2
13323,1,1,2
13324,1,1,2
13326,1,1,1
13327,1,1,1
13329,1,1,1
13333,1,1,1
13336,1,1,1
13337,1,1,3
13338,1,1,3
13341,1,1,3
13344,1,1,3
13345,1,1,3
13346,1,1,4
13347,1,1,4
13348,1,1,4
13349,1,1,4
13350,1,1,3
13351,1,1,3
13352,1,1,4
13353,1,1,2
13354,1,1,2
13356,1,1,2
13357,1,1,2
13358,1,1,2
13359,1,1,2
13360,1,1,2
13361,1,1,2
13362,1,1,3
13364,1,2,3
13365,2,2,3
13366,2,2,3
13367,2,3,3
13369,2,3,3
13370,2,3,3
13371,2,3,3
13372,2,3,3
13376,2,3,3
13378,2,2,2
13379,2,2,2
13381,1,2,2
13382,1,1,2
13383,1,1,2
13384,1,1,2
13386,1,1,1
13387,1,1,3
13389,1,1,3
13391,1,1,3
13392,1,1,3
13394,1,1,3
13397,1,1,3
13398,1,1,3
13399,1,1,3
13402,1,1,4
13403,1,1,4
13404,1,1,4
13405,1,1,4
13406,1,1,4
13407,1,1,4
13408,1,1,4
13409,1,1,4
13410,1,1,4
13411,1,1,4
13412,1,1,4
13413,1,1,4
13414,1,1,4
13416,1,1,4
13417,1,1,4
13418,1,1,4
13419,1,1,4
13420,1,1,3
13421,1,1,1
13422,1,1,1
13423,1,1,3
13424,1,1,1
13425,1,1,1
13428,1,1,2
13430,1,1,2
13431,1,1,2
13432,1,1,2
13434,1,1,2
13436,1,1,2
13437,1,1,2
13440,1,1,2
13441,1,1,2
13442,1,1,2
13443,1,1,2
13444,1,1,2
13446,1,1,2
13447,1,1,2
13448,1,1,2
13451,1,1,2
13452,1,1,2
13454,1,2,1
13456,1,2,2
13459,2,2,1
13460,2,2,1
13461,2,2,1
13462,2,2,1
13463,2,2,1
13465,2,3,1
13466,2,3,1
13468,2,3,3
13470,2,3,3
13471,2,3,3
13472,2,3,3
13473,2,3,3
13475,2,3,3
13476,2,3,3
13477,2,3,3
13480,2,3,3
13481,2,3,3
13483,2,3,3
13484,2,3,3
13485,2,3,3
13486,2,3,3
13487,2,3,3
13488,2,3,3
13489,2,3,3
13490,2,3,3
13491,2,3,3
13492,2,3,3
13493,2,3,4
13494,2,3,3
13495,2,3,3
13496,2,2,3
13497,2,2,3
13499,2,2,3
13501,2,2,2
13503,1,2,2
13504,1,2,2
13505,1,2,2
13506,1,2,2
13507,1,2,2
13508,1,1,2
13510,1,1,2
13511,1,1,2
13515,1,1,2
13516,1,1,2
13517,1,1,2
13518,1,1,2
13519,1,1,2
13522,1,1,2
13523,1,1,2
13524,1,1,2
13527,1,1,2
13529,1,1,2
13534,1,1,1
13535,1,1,1
13536,1,1,1
13537,1,1,1
13538,1,1,1
13540,1,1,1
13541,1,1,3
13542,1,1,3
13543,1,1,3
13544,1,1,3
13545,1,1,3
13546,1,1,3
13547,1,1,3
13548,1,1,3
13550,1,1,3
13552,1,1,4
13553,1,1,4
13554,1,1,4
13556,1,1,4
13557,1,1,4
13559,1,1,4
13560,1,1,4
13562,1,1,4
13563,1,1,4
13564,1,1,4
13565,1,1,4
13567,1,1,4
13568,1,1,4
13570,1,1,4
13571,1,1,4
13572,1,1,4
13572,1,1,4
13576,1,1,2
13577,1,1,2
13577,1,1,2
13578,1,1,2
13581,1,1,2
13582,1,1,2
13583,1,1,2
13584,1,1,2
13585,1,1,2
13586,1,1,2
13589,1,1,2
13590,1,1,2
13591,1,2,2
13592,1,2,2
13593,1,2,1
13594,1,2,1
13595,1,2,1
13596,2,2,1
13598,2,2,1
13600,2,2,1
13601,2,2,1
13602,2,3,1
13603,2,3,1
13604,2,3,1
13607,2,3,1
13608,2,3,1
13611,2,3,1
13613,2,3,1
13613,2,3,1
13615,2,3,3
13620,2,3,1
13621,2,3,3
13624,2,3,3
13625,2,3,3
13626,2,3,3
13627,2,3,3
13628,2,3,1
13629,2,3,1
13630,2,3,1
13631,2,3,1
13632,2,3,1
13633,2,2,1
13634,2,2,1
13635,2,2,1
13637,2,2,3
13638,2,2,3
13641,1,2,2
13643,1,2,2
13645,1,1,2
13646,1,1,2
13648,1,1,2
13649,1,1,2
13652,1,1,2
13653,1,1,2
13655,1,1,2
13658,1,1,2
13659,1,1,2
13660,1,1,2
13664,1,1,2
13665,1,1,2
13666,1,1,3
13667,1,1,3
13668,1,1,2
13670,1,1,2
13671,1,1,1
13676,1,1,1
13677,1,1,2
13678,1,1,4
13680,1,1,4
13682,1,1,4
13683,1,1,4
13685,1,1,4
13686,1,1,4
13688,1,1,4
13689,1,1,4
13690,1,1,4
13691,1,1,4
13692,1,1,4
13693,1,1,4
13694,1,1,4
13695,1,1,4
13696,1,1,4
13697,1,1,3
13698,1,1,3
13699,1,1,3
13701,1,1,3
13703,1,1,3
13704,1,1,3
13705,1,1,3
13707,1,1,3
13709,1,1,3
13710,1,1,3
13711,1,1,3
13714,1,1,3
13715,1,1,2
13717,1,1,2
13718,1,1,2
13719,1,1,2
13720,1,1,2
13721,1,1,2
13725,1,1,2
13728,1,1,2
13730,1,2,2
13731,1,2,2
13732,1,2,2
13734,1,2,1
13736,2,2,2
13737,2,2,2
13739,2,2,2
13740,2,2,1
13741,2,3,2
13743,2,3,2
13744,2,3,2
13745,2,3,1
13746,2,3,1
13749,2,3,4
13750,2,3,1
13751,2,3,3
13752,2,3,3
13754,2,3,1
13755,2,3,3
13756,2,3,3
13757,2,3,3
13759,2,3,3
13760,2,3,3
13763,2,3,3
13766,2,3,3
13768,2,3,3
13769,2,3,3
13770,2,3,3
13771,2,3,3
13774,2,2,3
13776,2,2,3
13777,2,2,3
13778,1,2,3
13779,1,2,3
13780,1,2,3
13783,1,2,2
13784,1,1,2
13785,1,1,2
13786,1,1,2
13787,1,1,2
13789,1,1,2
13790,1,1,2
13791,1,1,2
13792,1,1,2
13793,1,1,2
13794,1,1,2
13795,1,1,2
13797,1,1,2
13798,1,1,2
13799,1,1,2
13800,1,1,2
13801,1,1,2
13802,1,1,2
13803,1,1,2
13804,1,1,2
13808,1,1,3
13810,1,1,3
13811,1,1,1
13815,1,1,1
13816,1,1,1
13817,1,1,1
13818,1,1,1
13819,1,1,1
13820,1,1,1
13822,1,1,1
13823,1,1,1
13824,1,1,3
13826,1,1,3
13827,1,1,4
13828,1,1,4
13829,1,1,4
13830,1,1,4
13831,1,1,4
13833,1,1,4
13834,1,1,4
13835,1,1,4
13836,1,1,4
13838,1,1,4
13839,1,1,4
13840,1,1,1
13842,1,1,1
13845,1,1,1
13846,1,1,1
13850,1,1,3
13851,1,1,1
13852,1,1,1
13853,1,1,1
13854,1,1,2
13855,1,1,2
13856,1,1,2
13857,1,1,2
13860,1,1,2
13862,1,1,2
13863,1,1,2
13864,1,1,2
13869,1,2,2
13870,1,1,3
13871,1,1,2
13872,1,1,2
13873,1,1,2
13874,1,1,2
13875,1,1,2
13876,1,1,2
13877,1,1,2
13880,1,1,2
13883,1,1,2
13885,1,1,2
13886,1,1,2
13889,1,1,2
13890,1,1,2
13891,1,1,2
13892,1,1,2
13894,1,1,2
13895,1,1,2
13897,1,1,2
13898,1,1,2
13900,1,1,1
13901,1,1,1
13902,1,1,1
13903,1,1,1
13905,1,1,3
13908,1,1,1
13909,1,1,1
13910,1,1,3
13912,1,1,3
13913,1,1,3
13914,1,1,3
13915,1,1,3
13916,1,1,3
13917,1,1,3
13919,1,1,3
13921,1,1,3
13922,1,1,3
13924,1,1,4
13925,1,1,4
13926,1,1,4
13927,1,1,4
13929,1,1,4
13930,1,1,4
13932,1,1,4
13934,1,1,4
13935,1,1,4
13936,1,1,4
13937,1,1,4
13940,1,1,4
13943,1,1,4
13944,1,1,3
13945,1,1,3
13946,1,1,3
13947,1,2,3
13948,1,2,1
13949,1,2,2
13951,1,2,2
13952,1,2,2
13953,2,2,2
13954,2,2,2
13955,2,2,2
13959,2,3,2
13960,2,3,2
13961,2,3,2
13963,2,3,2
13964,2,3,2
13965,2,3,2
13966,2,3,2
13967,2,3,2
13968,2,3,2
13970,2,3,1
13971,2,3,1
13972,2,3,1
13974,2,3,2
13975,2,3,2
13976,2,3,2
13977,2,3,2
13978,2,3,2
13980,2,3,2
13983,2,3,2
13984,2,3,2
13985,2,3,3
13986,2,3,3
13987,2,3,3
13988,2,3,3
13992,2,2,3
13993,2,2,3
13994,2,2,3
13995,2,2,3
13996,2,2,3
13999,1,2,3
14000,1,2,3
14002,1,2,3
14003,1,1,3
14004,1,1,3
14005,1,1,3
14006,1,1,3
14007,1,1,3
14008,1,1,3
14009,1,1,3
14011,1,1,3
14012,1,1,3
14013,1,1,3
14016,1,1,1
14019,1,1,3
14020,1,1,3
14025,1,1,2
14026,1,1,2
14027,1,1,2
14028,1,1,2
14031,1,1,2
14032,1,1,2
14034,1,1,2
14035,1,1,2
14036,1,1,2
14038,1,1,2
14039,1,1,3
14040,1,1,3
14041,1,1,3
14042,1,1,3
14044,1,1,3
14045,1,1,3
14046,1,1,3
14048,1,1,2
14050,1,1,1
14051,1,1,3
14053,1,1,3
14055,1,1,1
14056,1,1,1
14057,1,1,1
14058,1,1,1
14059,1,1,3
14060,1,1,3
14061,1,1,1
14063,1,1,3
14064,1,1,1
14065,1,1,4
14066,1,1,4
14067,1,1,4
14068,1,1,4
14070,1,1,4
14071,1,1,4
14072,1,1,4
14073,1,1,4
14074,1,1,4
14077,1,1,4
14079,1,1,4
14080,1,1,4
14081,1,1,4
14084,1,1,1
14085,1,1,1
14088,1,2,1
14090,1,2,3
14091,1,2,3
14093,2,2,3
14094,2,2,3
14096,2,2,1
14097,2,2,1
14099,2,3,2
14100,2,3,2
14101,2,3,2
14102,2,3,2
14103,2,3,2
14104,2,3,2
14105,2,3,2
14106,2,3,2
14107,2,3,2
14108,2,3,2
14109,2,3,2
14110,2,3,2
14110,2,3,2
14111,2,3,2
14114,2,3,2
14115,2,3,2
14116,2,3,2
14117,2,3,2
14118,2,3,2
14121,2,3,2
14122,2,3,3
14124,2,3,3
14125,2,3,3
14129,2,3,3
14135,2,2,3
14136,2,2,3
14137,1,2,3
14139,1,2,3
14140,1,2,3
14141,1,1,3
14142,1,1,3
14143,1,1,3
14144,1,1,3
14145,1,1,3
14146,1,1,3
14147,1,1,3
14149,1,1,4
14150,1,1,3
14151,1,1,3
14154,1,1,3
14157,1,1,3
14158,1,1,3
14159,1,1,3
14161,1,1,3
14162,1,1,3
14163,1,1,3
14164,1,1,3
14166,1,1,2
14167,1,1,2
14168,1,1,2
14172,1,1,2
14173,1,1,2
14174,1,1,2
14175,1,1,2
14176,1,1,2
14177,1,1,2
14178,1,1,2
14179,1,1,2
14180,1,1,2
14181,1,1,2
14182,1,1,2
14183,1,1,2
14184,1,1,2
14185,1,1,2
14186,1,1,2
14187,1,1,2
14188,1,1,2
14189,1,1,1
14190,1,1,1
14191,1,1,1
14192,1,1,1
14193,1,1,3
14194,1,1,3
14196,1,1,4
14197,1,1,4
14201,1,2,4
14202,2,2,3
14203,2,2,1
14205,2,3,1
14206,2,3,2
14208,2,3,2
14209,2,3,2
14211,2,3,2
14212,2,3,2
14213,2,3,2
14214,2,3,3
14215,2,2,3
14218,1,2,3
14219,1,1,3
14220,1,1,3
14221,1,1,3
14222,1,1,4
14223,1,1,4
14224,1,1,4
14226,1,1,4
14227,1,1,4
14228,1,1,4
14229,1,1,4
14231,1,1,2
14232,1,1,2
14233,1,1,2
14234,1,1,2
14235,1,1,2
14236,1,1,2
14237,1,1,2
14238,1,1,2
14239,1,1,2
14241,1,1,2
14242,1,1,1
14245,1,1,3
14246,1,2,3
14247,1,2,3
14248,2,2,3
14250,2,3,3
14251,2,3,1
14253,2,3,1
14254,2,3,1
14255,2,3,2
14258,2,3,2
14259,2,3,2
14264,1,2,1
14265,1,1,1
14266,1,1,1
14267,1,1,3
14268,1,1,3
14269,1,1,4
14270,1,1,4
14272,1,1,4
14273,1,1,4
14274,1,1,4
14275,1,1,3
14276,1,1,3
14278,1,1,1
14279,1,1,2
14280,1,1,2
14281,1,1,2
14282,1,1,2
14284,1,1,2
14285,1,1,2
14286,1,1,2
14287,1,1,3
14290,1,1,3
14292,1,1,1
14294,1,2,3
14295,2,2,3
14296,2,2,3
14297,2,3,3
14298,2,3,3
14299,2,3,1
14300,2,3,2
14301,2,3,2
14302,2,3,2
14303,2,3,2
14304,2,3,2
14305,2,3,2
14306,2,3,2
14308,2,3,2
14309,2,2,2
14310,2,2,2
14311,1,2,3
14313,1,1,3
14314,1,1,3
14315,1,1,3
14317,1,1,4
14319,1,1,4
14320,1,1,4
14321,1,1,4
14322,1,1,4
14324,1,1,3
14328,1,1,2
14329,1,1,2
14330,1,1,2
14333,1,1,2
14335,1,1,2
14336,1,1,2
14337,1,1,2
14338,1,1,2
14339,1,1,4
14340,1,1,4
14341,1,2,4
14342,1,2,4
14343,2,2,4
14344,2,3,4
14345,2,3,4
14346,2,3,4
14347,2,3,4
14348,2,3,4
14350,2,3,4
14351,2,3,2
14352,2,3,2
14353,2,3,2
14355,2,3,2
14358,1,2,2
14359,1,2,2
14360,1,1,1
14361,1,1,2
14362,1,1,1
14363,1,1,3
14364,1,1,4
14365,1,1,4
14366,1,1,4
14367,1,1,4
14368,1,1,4
14369,1,1,4
14370,1,1,4
14371,1,1,3
14372,1,1,3
14373,1,1,3
14374,1,1,3
14375,1,1,3
14376,1,1,2
14377,1,1,2
14378,1,1,2
14379,1,1,2
14385,1,1,1
14386,1,1,1
14388,1,2,4
14389,1,2,4
14390,2,2,4
14391,2,2,4
14392,2,3,4
14393,2,3,4
14394,2,3,4
14396,2,3,4
14397,2,3,4
14400,2,3,4
14401,2,3,2
14402,2,3,2
14403,2,2,2
14404,2,2,2
14405,1,2,2
14406,1,2,2
14408,1,1,1
14409,1,1,1
14410,1,1,3
14412,1,1,3
14413,1,1,4
14415,1,1,4
14416,1,1,4
14417,1,1,4
14418,1,1,4
14419,1,1,4
14420,1,1,4
14421,1,1,4
14422,1,1,3
14423,1,1,3
14424,1,1,3
14425,1,1,2
14427,1,1,2
14428,1,1,2
14429,1,1,2
14430,1,1,2
14435,1,2,4
14440,2,3,4
14443,2,3,4
14444,2,3,4
14445,2,3,4
14446,2,3,4
14447,2,3,2
14448,2,3,2
14449,2,3,2
14451,2,2,2
14452,2,2,2
14454,1,2,2
14455,1,1,2
14460,1,1,2
14461,1,1,2
14465,1,1,4
14466,1,1,4
14467,1,1,4
14468,1,1,4
14470,1,1,4
14471,1,1,4
14473,1,1,4
14477,1,1,2
14478,1,1,2
14479,1,1,2
14480,1,1,2
14484,1,2,4
14485,2,2,4
14487,2,3,4
14488,2,3,4
14495,2,3,4
14496,2,3,4
14498,2,2,2
14502,1,1,2
14504,1,1,2
14505,1,1,2
14506,1,1,2
14507,1,1,2
14508,1,1,2
14509,1,1,2
14510,1,1,2
14513,1,1,4
14514,1,1,4
14515,1,1,4
14516,1,1,4
14518,1,1,4
14519,1,1,4
14520,1,1,4
14522,1,1,2
14523,1,1,2
14525,1,1,2
14526,1,1,2
14527,1,1,2
14529,1,1,3
14531,1,2,1
14532,2,2,2
14533,2,2,4
14534,2,3,4
14537,2,3,4
14538,2,3,4
14539,2,3,4
14540,2,3,4
14541,2,3,4
14542,2,3,4
14544,2,3,3
14547,2,2,2
14548,1,2,2
14549,1,2,2
14550,1,1,2
14551,1,1,2
14553,1,1,2
14554,1,1,2
14555,1,1,2
14556,1,1,2
14557,1,1,2
14559,1,1,3
14560,1,1,3
14561,1,1,3
14562,1,1,3
14563,1,1,4
14564,1,1,4
14565,1,1,4
14566,1,1,4
14567,1,1,3
14568,1,1,3
14569,1,1,3
14570,1,1,3
14571,1,1,3
14573,1,1,2
14575,1,1,2
14577,1,2,2
14578,1,2,4
14581,2,3,4
14582,2,3,4
14583,2,3,4
14584,2,3,4
14585,2,3,4
14587,2,3,4
14588,2,3,4
14589,2,3,4
14590,2,3,4
14591,2,3,3
14592,2,3,3
14596,1,2,2
14597,1,1,2
14598,1,1,2
14603,1,1,2
14605,1,1,3
14606,1,1,1
14608,1,1,1
14609,1,1,1
14610,1,1,1
14611,1,1,3
14612,1,1,3
14614,1,1,1
14615,1,1,3
14616,1,1,3
14618,1,1,1
14621,1,1,3
14625,1,2,2
14626,1,2,2
14627,2,2,4
14628,2,2,4
14629,2,3,4
14630,2,3,4
14633,2,3,4
14634,2,3,4
14635,2,3,4
14636,2,3,2
14637,2,3,4
14638,2,3,4
14640,2,3,3
14641,2,2,3
14642,2,2,3
14643,1,2,3
14644,1,2,3
14645,1,1,2
14646,1,1,2
14648,1,1,2
14649,1,1,2
14651,1,1,3
14652,1,1,3
14655,1,1,3
14656,1,1,3
14657,1,1,3
14658,1,1,3
14659,1,1,3
14661,1,1,3
14662,1,1,3
14663,1,1,3
14664,1,1,3
14666,1,1,3
14671,1,1,2
14672,1,2,2
14675,2,2,1
14677,2,3,2
14678,2,3,1
14679,2,3,3
14680,2,3,4
14681,2,3,1
14682,2,3,3
14685,2,3,3
14686,2,3,3
14687,2,2,3
14689,1,2,3
14691,1,1,2
14692,1,1,2
14694,1,1,2
14695,1,1,2
14696,1,1,2
14698,1,1,2
14699,1,1,2
14700,1,1,2
14701,1,1,2
14702,1,1,2
14703,1,1,2
14704,1,1,1
14705,1,1,1
14706,1,1,1
14707,1,1,1
14708,1,1,1
14710,1,1,1
14711,1,1,3
14712,1,1,1
14714,1,1,3
14715,1,1,3
14716,1,1,2
14718,1,2,2
14719,1,2,2
14721,2,2,2
14722,2,3,2
14727,2,3,1
14728,2,3,1
14729,2,3,1
14730,2,3,1
14731,2,3,1
14732,2,3,3
14733,2,3,3
14737,1,2,3
14738,1,2,3
14739,1,1,3
14740,1,1,3
14741,1,1,2
14742,1,1,2
14745,1,1,2
14746,1,1,2
14747,1,1,2
14748,1,1,2
14749,1,1,2
14750,1,1,2
14751,1,1,2
14752,1,1,2
14753,1,1,2
14754,1,1,2
14755,1,1,1
14756,1,1,3
14757,1,1,1
14758,1,1,1
14759,1,1,1
14760,1,1,3
14761,1,1,1
14762,1,1,1
14763,1,1,1
14764,1,1,1
14765,1,1,1
14766,1,2,1
14767,1,2,1
14769,2,2,2
14772,2,3,2
14773,2,3,2
14774,2,3,1
14775,2,3,1
14776,2,3,1
14777,2,3,1
14778,2,3,1
14779,2,3,1
14780,2,3,1
14781,2,3,1
14782,2,2,3
14783,2,2,3
14784,1,2,3
14786,1,1,3
14787,1,1,3
14788,1,1,3
14789,1,1,3
14791,1,1,2
14795,1,1,2
14796,1,1,2
14797,1,1,2
14798,1,1,2
14799,1,1,2
14800,1,1,2
14802,1,1,1
14803,1,1,3
14804,1,1,3
14805,1,1,1
14806,1,1,1
14808,1,1,3
14809,1,1,3
14810,1,1,3
14811,1,1,3
14812,1,1,3
14813,1,2,3
14814,1,2,2
14816,2,2,2
14818,2,3,2
14819,2,3,2
14820,2,3,2
14821,2,3,2
14822,2,3,2
14823,2,3,2
14824,2,3,2
14825,2,3,1
14826,2,3,1
14827,2,3,1
14828,2,3,1
14829,2,2,1
14831,1,2,3
14832,1,2,3
14835,1,1,3
14836,1,1,3
14837,1,1,3
14838,1,1,3
14839,1,1,3
14841,1,1,2
14843,1,1,2
14843,1,1,2
14844,1,1,2
14845,1,1,2
14846,1,1,2
14847,1,1,2
14848,1,1,2
14849,1,1,2
14850,1,1,2
14851,1,1,2
14853,1,1,2
14854,1,1,1
14855,1,1,1
14856,1,1,1
14857,1,1,1
14858,1,1,3
14859,1,2,3
14860,1,2,3
14861,2,2,3
14862,2,2,3
14864,2,3,1
14865,2,3,2
14866,2,3,2
14867,2,3,2
14868,2,3,2
14869,2,3,2
14870,2,3,2
14872,2,3,2
14873,2,3,2
14874,2,3,3
14876,2,2,1
14878,1,2,1
14881,1,1,3
14883,1,1,3
14884,1,1,3
14885,1,1,3
14887,1,1,3
14889,1,1,2
14890,1,1,2
14891,1,1,2
14894,1,1,2
14895,1,1,2
14896,1,1,2
14897,1,1,2
14902,1,1,1
14903,1,1,1
14904,1,1,1
14906,1,2,4
14907,1,2,4
14910,2,3,4
14911,2,3,4
14912,2,3,4
14914,2,3,4
14915,2,3,2
14916,2,3,2
14917,2,3,2
14919,2,3,2
14920,2,3,2
14921,2,3,2
14922,2,3,2
14923,2,2,2
14924,2,2,2
14925,1,2,2
14927,1,1,2
14928,1,1,3
14929,1,1,3
14930,1,1,3
14931,1,1,3
14932,1,1,3
14933,1,1,3
14934,1,1,3
14935,1,1,3
14936,1,1,3
14937,1,1,3
14939,1,1,2
14941,1,1,2
14942,1,1,2
14943,1,1,2
14944,1,1,2
14945,1,1,2
14946,1,1,2
14947,1,1,1
14948,1,1,1
14950,1,1,2
14952,1,1,2
14954,1,2,4
14955,2,2,4
14956,2,2,4
14957,2,3,4
14958,2,3,4
14960,2,3,4
14961,2,3,2
14962,2,3,2
14963,2,3,2
14965,2,3,2
14966,2,3,2
14967,2,3,2
14968,2,3,2
14969,2,3,2
14971,2,2,2
14972,1,2,2
14973,1,2,2
14975,1,1,3
14976,1,1,3
14977,1,1,4
14978,1,1,4
14979,1,1,4
14980,1,1,4
14981,1,1,4
14982,1,1,4
14983,1,1,4
14984,1,1,4
14985,1,1,4
14986,1,1,4
14987,1,1,4
14988,1,1,2
14990,1,1,2
14991,1,1,2
14992,1,1,2
14993,1,1,2
14994,1,1,2
14995,1,1,2
14996,1,1,2
14997,1,1,2
14998,1,1,2
14999,1,1,2
15000,1,2,4
15002,2,2,4
15003,2,2,4
15004,2,3,4
15007,2,3,4
15008,2,3,4
15009,2,3,4
15010,2,3,4
15013,2,3,2
15014,2,3,2
15015,2,3,2
15016,2,3,2
15017,2,2,2
15018,2,2,2
15019,1,2,1
15020,1,2,1
15023,1,1,1
15024,1,1,3
15025,1,1,4
15026,1,1,4
15029,1,1,4
15033,1,1,4
15034,1,1,4
15037,1,1,2
15039,1,1,2
15041,1,1,2
15042,1,1,2
15043,1,1,1
15044,1,1,1
15045,1,1,1
15047,1,2,2
15048,2,2,2
15049,2,2,4
15050,2,3,4
15053,2,3,4
15054,2,3,4
15055,2,3,4
15056,2,3,2
15059,2,3,1
15061,2,3,2
15062,2,3,2
15065,2,2,2
15066,1,2,2
15067,1,2,1
15069,1,1,3
15070,1,1,1
15072,1,1,4
15073,1,1,4
15074,1,1,4
15075,1,1,4
15076,1,1,4
15077,1,1,4
15078,1,1,4
15079,1,1,3
15080,1,1,1
15081,1,1,1
15084,1,1,2
15085,1,1,2
15087,1,1,2
15088,1,1,2
15090,1,1,1
15092,1,1,3
15093,1,2,4
15095,2,2,4
15098,2,3,4
15099,2,3,4
15100,2,3,4
15102,2,3,4
15103,2,3,2
15104,2,3,2
15105,2,3,2
15107,2,3,2
15108,2,3,2
15109,2,3,2
15110,2,2,2
15111,2,2,2
15113,1,2,2
15114,1,1,2
15115,1,1,2
15117,1,1,2
15118,1,1,4
15119,1,1,4
15121,1,1,4
15122,1,1,4
15123,1,1,4
15124,1,1,2
15125,1,1,2
15126,1,1,2
15127,1,1,2
15129,1,1,2
15132,1,1,2
15134,1,1,2
15135,1,1,2
15136,1,1,2
15137,1,2,2
15139,2,2,4
15140,2,2,4
15142,2,3,4
15143,2,3,4
15147,2,3,2
15148,2,3,2
15149,2,3,2
15150,2,3,2
15151,2,3,2
15153,2,3,2
15156,1,2,2
15157,1,2,2
15158,1,1,2
15159,1,1,2
15162,1,1,2
15164,1,1,2
15165,1,1,4
15168,1,1,4
15170,1,1,4
15171,1,1,4
15172,1,1,2
15173,1,1,2
15174,1,1,2
15178,1,1,2
15179,1,1,2
15180,1,1,2
15181,1,1,2
15183,1,1,2
15187,2,2,4
15188,2,3,4
15189,2,3,4
15190,2,3,4
15191,2,3,4
15192,2,3,4
15193,2,3,4
15195,2,3,4
15196,2,3,4
15197,2,3,4
15200,2,3,2
15202,2,2,2
15203,1,2,2
15204,1,2,2
15205,1,1,2
15206,1,1,2
15207,1,1,2
15208,1,1,2
15213,1,1,4
15215,1,1,4
15216,1,1,4
15217,1,1,4
15218,1,1,4
15219,1,1,4
15220,1,1,4
15221,1,1,4
15222,1,1,3
15223,1,1,1
15225,1,1,2
15226,1,1,2
15227,1,1,2
15228,1,1,2
15230,1,1,2
15231,1,2,2
15232,1,2,2
15235,2,3,4
15236,2,3,4
15239,2,3,4
15241,2,3,4
15242,2,3,4
15244,2,3,4
15246,2,3,3
15247,2,3,3
15248,2,3,3
15250,2,3,3
15251,2,2,2
15252,1,2,2
15253,1,1,2
15254,1,1,2
15255,1,1,2
15256,1,1,2
15257,1,1,2
15258,1,1,2
15259,1,1,2
15260,1,1,2
15261,1,2,2
15262,2,2,2
15263,2,3,2
15264,2,3,2
15265,2,3,2
15267,2,3,3
15268,2,3,3
15269,2,3,3
15270,2,3,3
15271,2,3,1
15272,2,3,1
15274,2,2,1
15275,1,2,3
15276,1,1,2
15277,1,1,2
15279,1,1,2
15280,1,1,2
15282,1,1,2
15283,1,1,1
15285,1,2,3
15286,2,2,3
15288,2,3,3
15291,2,3,3
15292,2,3,3
15293,2,3,3
15294,2,3,3
15297,2,3,2
15299,1,1,3
15303,1,1,2
15304,1,1,2
15306,1,1,2
15309,2,3,3
